0.002141864953	185.8164623
0.002141864953	185.8164623
0.002141864953	185.8164623
0.002141864953	160.7294802
1.073074341	7.675250015
2.144006818	1.851175294
0.002141864953	160.7294802
1.073074341	7.675250015
0.002141864953	160.7294802
0.002141864953	160.7294802
0.002141864953	160.7294802
0.002141864953	0
0.002141864953	0
0.002141864953	0
0.002141864953	0
0.002141864953	0
0.002141864953	0
0.002141864953	0
0.002141864953	0
