0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1
0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	1	1	1	1	1	1	1	1	1	1	1
0.026543506	0.02876110962	0.04525656572	0.06492635137	0.07891298248	0.090565161	0.07891298248	0.06492635137	0.04525656572	0.02876110962	0.026543506	0.02876110962	0.02739147369	0.03973070615	0.05473854137	0.06416068719	0.07213663982	0.06416068719	0.05473854137	0.03973070615	0.02739147369	0.02876110962	0.04525656572	0.03973070615	0.05122333365	0.06515045426	0.06977786934	0.07410138409	0.06977786934	0.06515045426	0.05122333365	0.03973070615	0.04525656572	0.06492635137	0.05473854137	0.06515045426	0.07812247792	0.07865925954	0.08000768649	0.07865925954	0.07812247792	0.06515045426	0.05473854137	0.06492635137	0.07891298248	0.06416068719	0.06977786934	0.07865925954	0.07714436898	0.07726544299	0.07714436898	0.07865925954	0.06977786934	0.06416068719	0.07891298248	0.090565161	0.07213663982	0.07410138409	0.08000768649	0.07726544299	0.07675330073	0.07726544299	0.08000768649	0.07410138409	0.07213663982	0.090565161	0.07891298248	0.06416068719	0.06977786934	0.07865925954	0.07714436898	0.07726544299	0.07714436898	0.07865925954	0.06977786934	0.06416068719	0.07891298248	0.06492635137	0.05473854137	0.06515045426	0.07812247792	0.07865925954	0.08000768649	0.07865925954	0.07812247792	0.06515045426	0.05473854137	0.06492635137	0.04525656572	0.03973070615	0.05122333365	0.06515045426	0.06977786934	0.07410138409	0.06977786934	0.06515045426	0.05122333365	0.03973070615	0.04525656572	0.02876110962	0.02739147369	0.03973070615	0.05473854137	0.06416068719	0.07213663982	0.06416068719	0.05473854137	0.03973070615	0.02739147369	0.02876110962	0.026543506	0.02876110962	0.04525656572	0.06492635137	0.07891298248	0.090565161	0.07891298248	0.06492635137	0.04525656572	0.02876110962	0.026543506
-0.003324259303	-0.01349044683	-0.02236986477	-0.02213083872	-0.01815062417	3.712133148e-19	0.01815062417	0.02213083872	0.02236986477	0.01349044683	0.003324259303	-0.003915086367	-0.01927331776	-0.03214719434	-0.03095314649	-0.02465579365	8.468608966e-19	0.02465579365	0.03095314649	0.03214719434	0.01927331776	0.003915086367	-0.003925545775	-0.02748975168	-0.04647661615	-0.04166364594	-0.03051127429	-1.618777965e-18	0.03051127429	0.04166364594	0.04647661615	0.02748975168	0.003925545775	-0.003274032187	-0.03523942702	-0.06055679479	-0.0512166781	-0.03462409419	1.142129818e-17	0.03462409419	0.0512166781	0.06055679479	0.03523942702	0.003274032187	-0.0007273496666	-0.036224043	-0.06427880324	-0.05036489125	-0.03001719925	3.463859171e-19	0.03001719925	0.05036489125	0.06427880324	0.036224043	0.0007273496666	0.001296885094	-0.0372200597	-0.06766867453	-0.05010980604	-0.02669032342	2.638151707e-18	0.02669032342	0.05010980604	0.06766867453	0.0372200597	-0.001296885094	-0.0007273496666	-0.036224043	-0.06427880324	-0.05036489125	-0.03001719925	-1.897152644e-20	0.03001719925	0.05036489125	0.06427880324	0.036224043	0.0007273496666	-0.003274032187	-0.03523942702	-0.06055679479	-0.0512166781	-0.03462409419	1.13656283e-17	0.03462409419	0.0512166781	0.06055679479	0.03523942702	0.003274032187	-0.003925545775	-0.02748975168	-0.04647661615	-0.04166364594	-0.03051127429	3.45795786e-20	0.03051127429	0.04166364594	0.04647661615	0.02748975168	0.003925545775	-0.003915086367	-0.01927331776	-0.03214719434	-0.03095314649	-0.02465579365	1.325797689e-18	0.02465579365	0.03095314649	0.03214719434	0.01927331776	0.003915086367	-0.003324259303	-0.01349044683	-0.02236986477	-0.02213083872	-0.01815062417	7.34013039e-19	0.01815062417	0.02213083872	0.02236986477	0.01349044683	0.003324259303
-0.003324259303	-0.003915086367	-0.003925545775	-0.003274032187	-0.0007273496666	0.001296885094	-0.0007273496666	-0.003274032187	-0.003925545775	-0.003915086367	-0.003324259303	-0.01349044683	-0.01927331776	-0.02748975168	-0.03523942702	-0.036224043	-0.0372200597	-0.036224043	-0.03523942702	-0.02748975168	-0.01927331776	-0.01349044683	-0.02236986477	-0.03214719434	-0.04647661615	-0.06055679479	-0.06427880324	-0.06766867453	-0.06427880324	-0.06055679479	-0.04647661615	-0.03214719434	-0.02236986477	-0.02213083872	-0.03095314649	-0.04166364594	-0.0512166781	-0.05036489125	-0.05010980604	-0.05036489125	-0.0512166781	-0.04166364594	-0.03095314649	-0.02213083872	-0.01815062417	-0.02465579365	-0.03051127429	-0.03462409419	-0.03001719925	-0.02669032342	-0.03001719925	-0.03462409419	-0.03051127429	-0.02465579365	-0.01815062417	4.879156044e-20	1.907613052e-18	-7.906321988e-20	8.346432904e-18	7.818858951e-21	1.125700999e-18	1.561265227e-18	8.675244286e-18	3.768951769e-19	4.281380558e-19	3.372507091e-19	0.01815062417	0.02465579365	0.03051127429	0.03462409419	0.03001719925	0.02669032342	0.03001719925	0.03462409419	0.03051127429	0.02465579365	0.01815062417	0.02213083872	0.03095314649	0.04166364594	0.0512166781	0.05036489125	0.05010980604	0.05036489125	0.0512166781	0.04166364594	0.03095314649	0.02213083872	0.02236986477	0.03214719434	0.04647661615	0.06055679479	0.06427880324	0.06766867453	0.06427880324	0.06055679479	0.04647661615	0.03214719434	0.02236986477	0.01349044683	0.01927331776	0.02748975168	0.03523942702	0.036224043	0.0372200597	0.036224043	0.03523942702	0.02748975168	0.01927331776	0.01349044683	0.003324259303	0.003915086367	0.003925545775	0.003274032187	0.0007273496666	-0.001296885094	0.0007273496666	0.003274032187	0.003925545775	0.003915086367	0.003324259303
0.008936895388	0.01278069626	0.01591074074	0.01771823194	0.01450502178	0.01201167937	0.01450502178	0.01771823194	0.01591074074	0.01278069626	0.008936895388	0.01278069626	0.01860454	0.02227742039	0.02381696975	0.01812243123	0.0136884889	0.01812243123	0.02381696975	0.02227742039	0.01860454	0.01278069626	0.01591074074	0.02227742039	0.01984088031	0.0123268031	-0.005639156694	-0.01992216601	-0.005639156694	0.0123268031	0.01984088031	0.02227742039	0.01591074074	0.01771823194	0.02381696975	0.0123268031	-0.00796238051	-0.04183786386	-0.06892084835	-0.04183786386	-0.00796238051	0.0123268031	0.02381696975	0.01771823194	0.01450502178	0.01812243123	-0.005639156694	-0.04183786386	-0.09220878805	-0.1326244479	-0.09220878805	-0.04183786386	-0.005639156694	0.01812243123	0.01450502178	0.01201167937	0.0136884889	-0.01992216601	-0.06892084835	-0.1326244479	-0.1838147358	-0.1326244479	-0.06892084835	-0.01992216601	0.0136884889	0.01201167937	0.01450502178	0.01812243123	-0.005639156694	-0.04183786386	-0.09220878805	-0.1326244479	-0.09220878805	-0.04183786386	-0.005639156694	0.01812243123	0.01450502178	0.01771823194	0.02381696975	0.0123268031	-0.00796238051	-0.04183786386	-0.06892084835	-0.04183786386	-0.00796238051	0.0123268031	0.02381696975	0.01771823194	0.01591074074	0.02227742039	0.01984088031	0.0123268031	-0.005639156694	-0.01992216601	-0.005639156694	0.0123268031	0.01984088031	0.02227742039	0.01591074074	0.01278069626	0.01860454	0.02227742039	0.02381696975	0.01812243123	0.0136884889	0.01812243123	0.02381696975	0.02227742039	0.01860454	0.01278069626	0.008936895388	0.01278069626	0.01591074074	0.01771823194	0.01450502178	0.01201167937	0.01450502178	0.01771823194	0.01591074074	0.01278069626	0.008936895388
0.00290356941	0.001280983343	-0.004242764535	-0.01124800807	-0.01862175235	-0.02455311862	-0.01862175235	-0.01124800807	-0.004242764535	0.001280983343	0.00290356941	0.006162668623	0.004666321329	-0.003284392062	-0.01352699616	-0.02472925583	-0.03368277703	-0.02472925583	-0.01352699616	-0.003284392062	0.004666321329	0.006162668623	0.01253347208	0.01271132054	0.002658651525	-0.009822760314	-0.0215449532	-0.03064741616	-0.0215449532	-0.009822760314	0.002658651525	0.01271132054	0.01253347208	0.01959755839	0.0220534215	0.009497221114	-0.005477759223	-0.01686275562	-0.02532586624	-0.01686275562	-0.005477759223	0.009497221114	0.0220534215	0.01959755839	0.02460294667	0.02990291112	0.01464639223	-0.00285106709	-0.01261629625	-0.01933552571	-0.01261629625	-0.00285106709	0.01464639223	0.02990291112	0.02460294667	0.02870048899	0.0362762448	0.01866558888	-0.001113185527	-0.009873301867	-0.01542764364	-0.009873301867	-0.001113185527	0.01866558888	0.0362762448	0.02870048899	0.02460294667	0.02990291112	0.01464639223	-0.00285106709	-0.01261629625	-0.01933552571	-0.01261629625	-0.00285106709	0.01464639223	0.02990291112	0.02460294667	0.01959755839	0.0220534215	0.009497221114	-0.005477759223	-0.01686275562	-0.02532586624	-0.01686275562	-0.005477759223	0.009497221114	0.0220534215	0.01959755839	0.01253347208	0.01271132054	0.002658651525	-0.009822760314	-0.0215449532	-0.03064741616	-0.0215449532	-0.009822760314	0.002658651525	0.01271132054	0.01253347208	0.006162668623	0.004666321329	-0.003284392062	-0.01352699616	-0.02472925583	-0.03368277703	-0.02472925583	-0.01352699616	-0.003284392062	0.004666321329	0.006162668623	0.00290356941	0.001280983343	-0.004242764535	-0.01124800807	-0.01862175235	-0.02455311862	-0.01862175235	-0.01124800807	-0.004242764535	0.001280983343	0.00290356941
0.005211672879	0.009313294949	0.01358669987	0.01197003764	0.008774368822	-3.710435603e-19	-0.008774368822	-0.01197003764	-0.01358669987	-0.009313294949	-0.005211672879	0.009313294949	0.01194952595	0.01623224639	0.01276975059	0.008089911677	3.311525562e-20	-0.008089911677	-0.01276975059	-0.01623224639	-0.01194952595	-0.009313294949	0.01358669987	0.01623224639	0.02175628029	0.01618775126	0.009350782527	-2.36658726e-18	-0.009350782527	-0.01618775126	-0.02175628029	-0.01623224639	-0.01358669987	0.01197003764	0.01276975059	0.01618775126	0.009402717761	0.002731288407	2.724730896e-18	-0.002731288407	-0.009402717761	-0.01618775126	-0.01276975059	-0.01197003764	0.008774368822	0.008089911677	0.009350782527	0.002731288407	-0.002739951863	1.727863325e-18	0.002739951863	-0.002731288407	-0.009350782527	-0.008089911677	-0.008774368822	-9.096073412e-19	1.514655049e-19	-2.813424795e-18	1.13922885e-20	1.567978659e-18	-2.960129546e-19	-1.795207792e-18	2.559611501e-18	1.372902771e-18	4.769517871e-19	3.484922358e-19	-0.008774368822	-0.008089911677	-0.009350782527	-0.002731288407	0.002739951863	-1.560099988e-18	-0.002739951863	0.002731288407	0.009350782527	0.008089911677	0.008774368822	-0.01197003764	-0.01276975059	-0.01618775126	-0.009402717761	-0.002731288407	8.435656085e-20	0.002731288407	0.009402717761	0.01618775126	0.01276975059	0.01197003764	-0.01358669987	-0.01623224639	-0.02175628029	-0.01618775126	-0.009350782527	2.290725423e-18	0.009350782527	0.01618775126	0.02175628029	0.01623224639	0.01358669987	-0.009313294949	-0.01194952595	-0.01623224639	-0.01276975059	-0.008089911677	-2.149110623e-19	0.008089911677	0.01276975059	0.01623224639	0.01194952595	0.009313294949	-0.005211672879	-0.009313294949	-0.01358669987	-0.01197003764	-0.008774368822	2.846961239e-19	0.008774368822	0.01197003764	0.01358669987	0.009313294949	0.005211672879
0.00290356941	0.006162668623	0.01253347208	0.01959755839	0.02460294667	0.02870048899	0.02460294667	0.01959755839	0.01253347208	0.006162668623	0.00290356941	0.001280983343	0.004666321329	0.01271132054	0.0220534215	0.02990291112	0.0362762448	0.02990291112	0.0220534215	0.01271132054	0.004666321329	0.001280983343	-0.004242764535	-0.003284392062	0.002658651525	0.009497221114	0.01464639223	0.01866558888	0.01464639223	0.009497221114	0.002658651525	-0.003284392062	-0.004242764535	-0.01124800807	-0.01352699616	-0.009822760314	-0.005477759223	-0.00285106709	-0.001113185527	-0.00285106709	-0.005477759223	-0.009822760314	-0.01352699616	-0.01124800807	-0.01862175235	-0.02472925583	-0.0215449532	-0.01686275562	-0.01261629625	-0.009873301867	-0.01261629625	-0.01686275562	-0.0215449532	-0.02472925583	-0.01862175235	-0.02455311862	-0.03368277703	-0.03064741616	-0.02532586624	-0.01933552571	-0.01542764364	-0.01933552571	-0.02532586624	-0.03064741616	-0.03368277703	-0.02455311862	-0.01862175235	-0.02472925583	-0.0215449532	-0.01686275562	-0.01261629625	-0.009873301867	-0.01261629625	-0.01686275562	-0.0215449532	-0.02472925583	-0.01862175235	-0.01124800807	-0.01352699616	-0.009822760314	-0.005477759223	-0.00285106709	-0.001113185527	-0.00285106709	-0.005477759223	-0.009822760314	-0.01352699616	-0.01124800807	-0.004242764535	-0.003284392062	0.002658651525	0.009497221114	0.01464639223	0.01866558888	0.01464639223	0.009497221114	0.002658651525	-0.003284392062	-0.004242764535	0.001280983343	0.004666321329	0.01271132054	0.0220534215	0.02990291112	0.0362762448	0.02990291112	0.0220534215	0.01271132054	0.004666321329	0.001280983343	0.00290356941	0.006162668623	0.01253347208	0.01959755839	0.02460294667	0.02870048899	0.02460294667	0.01959755839	0.01253347208	0.006162668623	0.00290356941
-0.008126684103	-0.004317227598	-0.001520190952	0.003940134752	0.007140319094	2.282285535e-19	-0.007140319094	-0.003940134752	0.001520190952	0.004317227598	0.008126684103	-0.01251350827	-0.006433263348	-0.001878667075	0.006274094706	0.0109546035	3.201533056e-19	-0.0109546035	-0.006274094706	0.001878667075	0.006433263348	0.01251350827	-0.01508094007	-0.001801632173	0.01057206191	0.02384981148	0.02917256256	-2.170072282e-18	-0.02917256256	-0.02384981148	-0.01057206191	0.001801632173	0.01508094007	-0.01596551362	0.006297356895	0.02903954473	0.04781138425	0.05293729358	1.04854265e-18	-0.05293729358	-0.04781138425	-0.02903954473	-0.006297356895	0.01596551362	-0.01207858555	0.01853132491	0.05243003865	0.07442199481	0.077227954	-3.203740073e-19	-0.077227954	-0.07442199481	-0.05243003865	-0.01853132491	0.01207858555	-0.009027281124	0.02838206935	0.0713480469	0.09601138363	0.09697761766	1.881417389e-18	-0.09697761766	-0.09601138363	-0.0713480469	-0.02838206935	0.009027281124	-0.01207858555	0.01853132491	0.05243003865	0.07442199481	0.077227954	-7.11937339e-20	-0.077227954	-0.07442199481	-0.05243003865	-0.01853132491	0.01207858555	-0.01596551362	0.006297356895	0.02903954473	0.04781138425	0.05293729358	2.975711092e-19	-0.05293729358	-0.04781138425	-0.02903954473	-0.006297356895	0.01596551362	-0.01508094007	-0.001801632173	0.01057206191	0.02384981148	0.02917256256	-2.363519616e-19	-0.02917256256	-0.02384981148	-0.01057206191	0.001801632173	0.01508094007	-0.01251350827	-0.006433263348	-0.001878667075	0.006274094706	0.0109546035	-5.992895293e-19	-0.0109546035	-0.006274094706	0.001878667075	0.006433263348	0.01251350827	-0.008126684103	-0.004317227598	-0.001520190952	0.003940134752	0.007140319094	6.441380907e-19	-0.007140319094	-0.003940134752	0.001520190952	0.004317227598	0.008126684103
