0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1
0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	1	1	1	1	1	1	1	1	1	1	1
0.02896941444	0.02979162009	0.04294458653	0.05892971734	0.07276983108	0.08451670838	0.07276983108	0.05892971734	0.04294458653	0.02979162009	0.02896941444	0.02979162009	0.02582876429	0.03436661335	0.0471599383	0.06271275657	0.0758820803	0.06271275657	0.0471599383	0.03436661335	0.02582876429	0.02979162009	0.04294458653	0.03436661335	0.04342748982	0.06104463269	0.08745495436	0.1096513693	0.08745495436	0.06104463269	0.04342748982	0.03436661335	0.04294458653	0.05892971734	0.0471599383	0.06104463269	0.08429681671	0.1061075479	0.1243015043	0.1061075479	0.08429681671	0.06104463269	0.0471599383	0.05892971734	0.07276983108	0.06271275657	0.08745495436	0.1061075479	0.05753150448	0.0166719752	0.05753150448	0.1061075479	0.08745495436	0.06271275657	0.07276983108	0.08451670838	0.0758820803	0.1096513693	0.1243015043	0.0166719752	-0.07371687545	0.0166719752	0.1243015043	0.1096513693	0.0758820803	0.08451670838	0.07276983108	0.06271275657	0.08745495436	0.1061075479	0.05753150448	0.0166719752	0.05753150448	0.1061075479	0.08745495436	0.06271275657	0.07276983108	0.05892971734	0.0471599383	0.06104463269	0.08429681671	0.1061075479	0.1243015043	0.1061075479	0.08429681671	0.06104463269	0.0471599383	0.05892971734	0.04294458653	0.03436661335	0.04342748982	0.06104463269	0.08745495436	0.1096513693	0.08745495436	0.06104463269	0.04342748982	0.03436661335	0.04294458653	0.02979162009	0.02582876429	0.03436661335	0.0471599383	0.06271275657	0.0758820803	0.06271275657	0.0471599383	0.03436661335	0.02582876429	0.02979162009	0.02896941444	0.02979162009	0.04294458653	0.05892971734	0.07276983108	0.08451670838	0.07276983108	0.05892971734	0.04294458653	0.02979162009	0.02896941444
-0.00389475337	-0.01366274842	-0.01994267686	-0.01601663155	-0.01056030785	1.15743146e-19	0.01056030785	0.01601663155	0.01994267686	0.01366274842	0.00389475337	-0.004509453056	-0.01849367383	-0.02762564705	-0.02408562	-0.01772107175	8.372252898e-19	0.01772107175	0.02408562	0.02762564705	0.01849367383	0.004509453056	-0.003624271132	-0.02307625802	-0.03623050602	-0.03669573535	-0.03159530547	-1.109510946e-18	0.03159530547	0.03669573535	0.03623050602	0.02307625802	0.003624271132	-0.001875111872	-0.02763756177	-0.04705538329	-0.05353805744	-0.05025817597	3.53173506e-18	0.05025817597	0.05353805744	0.04705538329	0.02763756177	0.001875111872	0.0009779919144	-0.03180116231	-0.06197539581	-0.07385722	-0.0702462664	-2.274572984e-17	0.0702462664	0.07385722	0.06197539581	0.03180116231	-0.0009779919144	0.003204180794	-0.03558451696	-0.07475312056	-0.09072267588	-0.08652996089	9.081158839e-18	0.08652996089	0.09072267588	0.07475312056	0.03558451696	-0.003204180794	0.0009779919144	-0.03180116231	-0.06197539581	-0.07385722	-0.0702462664	-2.275009477e-17	0.0702462664	0.07385722	0.06197539581	0.03180116231	-0.0009779919144	-0.001875111872	-0.02763756177	-0.04705538329	-0.05353805744	-0.05025817597	8.291555135e-19	0.05025817597	0.05353805744	0.04705538329	0.02763756177	0.001875111872	-0.003624271132	-0.02307625802	-0.03623050602	-0.03669573535	-0.03159530547	-1.523918711e-18	0.03159530547	0.03669573535	0.03623050602	0.02307625802	0.003624271132	-0.004509453056	-0.01849367383	-0.02762564705	-0.02408562	-0.01772107175	1.332992842e-19	0.01772107175	0.02408562	0.02762564705	0.01849367383	0.004509453056	-0.00389475337	-0.01366274842	-0.01994267686	-0.01601663155	-0.01056030785	1.400137427e-18	0.01056030785	0.01601663155	0.01994267686	0.01366274842	0.00389475337
-0.00389475337	-0.004509453056	-0.003624271132	-0.001875111872	0.0009779919144	0.003204180794	0.0009779919144	-0.001875111872	-0.003624271132	-0.004509453056	-0.00389475337	-0.01366274842	-0.01849367383	-0.02307625802	-0.02763756177	-0.03180116231	-0.03558451696	-0.03180116231	-0.02763756177	-0.02307625802	-0.01849367383	-0.01366274842	-0.01994267686	-0.02762564705	-0.03623050602	-0.04705538329	-0.06197539581	-0.07475312056	-0.06197539581	-0.04705538329	-0.03623050602	-0.02762564705	-0.01994267686	-0.01601663155	-0.02408562	-0.03669573535	-0.05353805744	-0.07385722	-0.09072267588	-0.07385722	-0.05353805744	-0.03669573535	-0.02408562	-0.01601663155	-0.01056030785	-0.01772107175	-0.03159530547	-0.05025817597	-0.0702462664	-0.08652996089	-0.0702462664	-0.05025817597	-0.03159530547	-0.01772107175	-0.01056030785	1.636365417e-19	-3.908331014e-19	-5.990372675e-20	-1.806152529e-19	4.013048369e-21	-5.598938985e-19	-1.912776507e-21	-2.00835845e-19	-4.993043942e-19	8.914092388e-21	6.523187458e-19	0.01056030785	0.01772107175	0.03159530547	0.05025817597	0.0702462664	0.08652996089	0.0702462664	0.05025817597	0.03159530547	0.01772107175	0.01056030785	0.01601663155	0.02408562	0.03669573535	0.05353805744	0.07385722	0.09072267588	0.07385722	0.05353805744	0.03669573535	0.02408562	0.01601663155	0.01994267686	0.02762564705	0.03623050602	0.04705538329	0.06197539581	0.07475312056	0.06197539581	0.04705538329	0.03623050602	0.02762564705	0.01994267686	0.01366274842	0.01849367383	0.02307625802	0.02763756177	0.03180116231	0.03558451696	0.03180116231	0.02763756177	0.02307625802	0.01849367383	0.01366274842	0.00389475337	0.004509453056	0.003624271132	0.001875111872	-0.0009779919144	-0.003204180794	-0.0009779919144	0.001875111872	0.003624271132	0.004509453056	0.00389475337
0.009512209661	0.01391256188	0.01541834433	0.0146819341	0.009388131168	0.005309906945	0.009388131168	0.0146819341	0.01541834433	0.01391256188	0.009512209661	0.01391256188	0.02044672432	0.02191125617	0.02016929337	0.01233522764	0.006308222797	0.01233522764	0.02016929337	0.02191125617	0.02044672432	0.01391256188	0.01541834433	0.02191125617	0.0148193263	0.002155363737	-0.01607824611	-0.03043702577	-0.01607824611	0.002155363737	0.0148193263	0.02191125617	0.01541834433	0.0146819341	0.02016929337	0.002155363737	-0.02319485579	-0.04994523752	-0.07103655084	-0.04994523752	-0.02319485579	0.002155363737	0.02016929337	0.0146819341	0.009388131168	0.01233522764	-0.01607824611	-0.04994523752	-0.0704141199	-0.08596503427	-0.0704141199	-0.04994523752	-0.01607824611	0.01233522764	0.009388131168	0.005309906945	0.006308222797	-0.03043702577	-0.07103655084	-0.08596503427	-0.09664126438	-0.08596503427	-0.07103655084	-0.03043702577	0.006308222797	0.005309906945	0.009388131168	0.01233522764	-0.01607824611	-0.04994523752	-0.0704141199	-0.08596503427	-0.0704141199	-0.04994523752	-0.01607824611	0.01233522764	0.009388131168	0.0146819341	0.02016929337	0.002155363737	-0.02319485579	-0.04994523752	-0.07103655084	-0.04994523752	-0.02319485579	0.002155363737	0.02016929337	0.0146819341	0.01541834433	0.02191125617	0.0148193263	0.002155363737	-0.01607824611	-0.03043702577	-0.01607824611	0.002155363737	0.0148193263	0.02191125617	0.01541834433	0.01391256188	0.02044672432	0.02191125617	0.02016929337	0.01233522764	0.006308222797	0.01233522764	0.02016929337	0.02191125617	0.02044672432	0.01391256188	0.009512209661	0.01391256188	0.01541834433	0.0146819341	0.009388131168	0.005309906945	0.009388131168	0.0146819341	0.01541834433	0.01391256188	0.009512209661
0.003071862733	0.002639507443	-0.00369156664	-0.01134425604	-0.01752599692	-0.02239982187	-0.01752599692	-0.01134425604	-0.00369156664	0.002639507443	0.003071862733	0.005338119696	0.004914522301	-0.004240590798	-0.01468368292	-0.02136952262	-0.02654271637	-0.02136952262	-0.01468368292	-0.004240590798	0.004914522301	0.005338119696	0.01104280597	0.01218973389	0.0007235214928	-0.01144812141	-0.01588947393	-0.01903100393	-0.01588947393	-0.01144812141	0.0007235214928	0.01218973389	0.01104280597	0.01693727841	0.01961012776	0.005654464114	-0.008250309917	-0.009628667312	-0.01004814875	-0.009628667312	-0.008250309917	0.005654464114	0.01961012776	0.01693727841	0.0203608995	0.02330510087	0.006630309788	-0.009505017176	-0.008503714556	-0.006753873523	-0.008503714556	-0.009505017176	0.006630309788	0.02330510087	0.0203608995	0.02317184134	0.0262906505	0.00722919555	-0.01093373317	-0.008172278528	-0.004795491649	-0.008172278528	-0.01093373317	0.00722919555	0.0262906505	0.02317184134	0.0203608995	0.02330510087	0.006630309788	-0.009505017176	-0.008503714556	-0.006753873523	-0.008503714556	-0.009505017176	0.006630309788	0.02330510087	0.0203608995	0.01693727841	0.01961012776	0.005654464114	-0.008250309917	-0.009628667312	-0.01004814875	-0.009628667312	-0.008250309917	0.005654464114	0.01961012776	0.01693727841	0.01104280597	0.01218973389	0.0007235214928	-0.01144812141	-0.01588947393	-0.01903100393	-0.01588947393	-0.01144812141	0.0007235214928	0.01218973389	0.01104280597	0.005338119696	0.004914522301	-0.004240590798	-0.01468368292	-0.02136952262	-0.02654271637	-0.02136952262	-0.01468368292	-0.004240590798	0.004914522301	0.005338119696	0.003071862733	0.002639507443	-0.00369156664	-0.01134425604	-0.01752599692	-0.02239982187	-0.01752599692	-0.01134425604	-0.00369156664	0.002639507443	0.003071862733
0.008427907143	0.01322603335	0.01841139999	0.01512681232	0.0102778472	1.158627771e-19	-0.0102778472	-0.01512681232	-0.01841139999	-0.01322603335	-0.008427907143	0.01322603335	0.01470777369	0.0174551223	0.01151289172	0.005540333133	1.931029084e-19	-0.005540333133	-0.01151289172	-0.0174551223	-0.01470777369	-0.01322603335	0.01841139999	0.0174551223	0.01801063458	0.00891629284	0.001347218632	-2.054895414e-18	-0.001347218632	-0.00891629284	-0.01801063458	-0.0174551223	-0.01841139999	0.01512681232	0.01151289172	0.00891629284	0.0006870578806	-0.004907184047	7.652779451e-18	0.004907184047	-0.0006870578806	-0.00891629284	-0.01151289172	-0.01512681232	0.0102778472	0.005540333133	0.001347218632	-0.004907184047	-0.008264016511	2.467538797e-20	0.008264016511	0.004907184047	-0.001347218632	-0.005540333133	-0.0102778472	-2.956150722e-20	-4.407723974e-19	-2.864965112e-20	-3.717022859e-20	2.595136446e-19	5.20210667e-21	-2.507688939e-19	8.008220193e-20	-7.073069283e-20	1.511714622e-18	-2.117274227e-19	-0.0102778472	-0.005540333133	-0.001347218632	0.004907184047	0.008264016511	1.324795727e-18	-0.008264016511	-0.004907184047	0.001347218632	0.005540333133	0.0102778472	-0.01512681232	-0.01151289172	-0.00891629284	-0.0006870578806	0.004907184047	-7.600819908e-18	-0.004907184047	0.0006870578806	0.00891629284	0.01151289172	0.01512681232	-0.01841139999	-0.0174551223	-0.01801063458	-0.00891629284	-0.001347218632	3.877356592e-19	0.001347218632	0.00891629284	0.01801063458	0.0174551223	0.01841139999	-0.01322603335	-0.01470777369	-0.0174551223	-0.01151289172	-0.005540333133	-3.189528244e-19	0.005540333133	0.01151289172	0.0174551223	0.01470777369	0.01322603335	-0.008427907143	-0.01322603335	-0.01841139999	-0.01512681232	-0.0102778472	-1.792362135e-19	0.0102778472	0.01512681232	0.01841139999	0.01322603335	0.008427907143
0.003071862733	0.005338119696	0.01104280597	0.01693727841	0.0203608995	0.02317184134	0.0203608995	0.01693727841	0.01104280597	0.005338119696	0.003071862733	0.002639507443	0.004914522301	0.01218973389	0.01961012776	0.02330510087	0.0262906505	0.02330510087	0.01961012776	0.01218973389	0.004914522301	0.002639507443	-0.00369156664	-0.004240590798	0.0007235214928	0.005654464114	0.006630309788	0.00722919555	0.006630309788	0.005654464114	0.0007235214928	-0.004240590798	-0.00369156664	-0.01134425604	-0.01468368292	-0.01144812141	-0.008250309917	-0.009505017176	-0.01093373317	-0.009505017176	-0.008250309917	-0.01144812141	-0.01468368292	-0.01134425604	-0.01752599692	-0.02136952262	-0.01588947393	-0.009628667312	-0.008503714556	-0.008172278528	-0.008503714556	-0.009628667312	-0.01588947393	-0.02136952262	-0.01752599692	-0.02239982187	-0.02654271637	-0.01903100393	-0.01004814875	-0.006753873523	-0.004795491649	-0.006753873523	-0.01004814875	-0.01903100393	-0.02654271637	-0.02239982187	-0.01752599692	-0.02136952262	-0.01588947393	-0.009628667312	-0.008503714556	-0.008172278528	-0.008503714556	-0.009628667312	-0.01588947393	-0.02136952262	-0.01752599692	-0.01134425604	-0.01468368292	-0.01144812141	-0.008250309917	-0.009505017176	-0.01093373317	-0.009505017176	-0.008250309917	-0.01144812141	-0.01468368292	-0.01134425604	-0.00369156664	-0.004240590798	0.0007235214928	0.005654464114	0.006630309788	0.00722919555	0.006630309788	0.005654464114	0.0007235214928	-0.004240590798	-0.00369156664	0.002639507443	0.004914522301	0.01218973389	0.01961012776	0.02330510087	0.0262906505	0.02330510087	0.01961012776	0.01218973389	0.004914522301	0.002639507443	0.003071862733	0.005338119696	0.01104280597	0.01693727841	0.0203608995	0.02317184134	0.0203608995	0.01693727841	0.01104280597	0.005338119696	0.003071862733
-0.01058455447	-0.005836928879	-0.002754532774	0.005671804836	0.01078088289	1.260675489e-20	-0.01078088289	-0.005671804836	0.002754532774	0.005836928879	0.01058455447	-0.01666537843	-0.01086864685	-0.007316691347	0.004957262157	0.01289588205	-2.201289884e-19	-0.01289588205	-0.004957262157	0.007316691347	0.01086864685	0.01666537843	-0.02158757518	-0.007442216442	0.006288508771	0.02901450909	0.04046651316	-1.364010286e-18	-0.04046651316	-0.02901450909	-0.006288508771	0.007442216442	0.02158757518	-0.02404719241	0.001859281359	0.03040826436	0.06481113419	0.07860907076	4.187113061e-18	-0.07860907076	-0.06481113419	-0.03040826436	-0.001859281359	0.02404719241	-0.01880590522	0.02130260933	0.06801041392	0.1090491232	0.1197642538	-7.150172131e-18	-0.1197642538	-0.1090491232	-0.06801041392	-0.02130260933	0.01880590522	-0.01472615912	0.0370302096	0.09851936963	0.144921592	0.1531015519	1.535563063e-18	-0.1531015519	-0.144921592	-0.09851936963	-0.0370302096	0.01472615912	-0.01880590522	0.02130260933	0.06801041392	0.1090491232	0.1197642538	-7.154345543e-18	-0.1197642538	-0.1090491232	-0.06801041392	-0.02130260933	0.01880590522	-0.02404719241	0.001859281359	0.03040826436	0.06481113419	0.07860907076	1.026689723e-18	-0.07860907076	-0.06481113419	-0.03040826436	-0.001859281359	0.02404719241	-0.02158757518	-0.007442216442	0.006288508771	0.02901450909	0.04046651316	-1.701359814e-18	-0.04046651316	-0.02901450909	-0.006288508771	0.007442216442	0.02158757518	-0.01666537843	-0.01086864685	-0.007316691347	0.004957262157	0.01289588205	-7.359466151e-19	-0.01289588205	-0.004957262157	0.007316691347	0.01086864685	0.01666537843	-0.01058455447	-0.005836928879	-0.002754532774	0.005671804836	0.01078088289	-4.087451607e-20	-0.01078088289	-0.005671804836	0.002754532774	0.005836928879	0.01058455447
