0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1	0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.44	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.64	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.68	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
-0.2387014784	-0.3323967474	-0.3744016327	-0.4126062716	-0.4403913584	-0.4613254215	-0.4788658582	-0.4917355645	-0.5019187572	-0.5096316666	-0.5149188007	-0.5185572611	-0.520200078	-0.520200078	-0.5185572611	-0.5149188007	-0.5096316666	-0.5019187572	-0.4917355645	-0.4788658582	-0.4613254215	-0.4403913584	-0.4126062716	-0.3744016327	-0.3323967474	-0.2387014784	-0.1332131852	-0.2267228267	-0.2873019795	-0.3297896981	-0.3636621217	-0.3884371691	-0.4088811543	-0.4245056076	-0.4366575274	-0.4460584707	-0.4525394864	-0.4569692012	-0.4590099137	-0.4590099137	-0.4569692012	-0.4525394864	-0.4460584707	-0.4366575274	-0.4245056076	-0.4088811543	-0.3884371691	-0.3636621217	-0.3297896981	-0.2873019795	-0.2267228267	-0.1332131852	-0.08136164815	-0.1549525531	-0.2147733792	-0.2627390055	-0.2968512078	-0.3264473449	-0.3477022559	-0.3662135546	-0.3792592038	-0.3901950649	-0.3972961384	-0.4023964618	-0.4046530824	-0.4046530824	-0.4023964618	-0.3972961384	-0.3901950649	-0.3792592038	-0.3662135546	-0.3477022559	-0.3264473449	-0.2968512078	-0.2627390055	-0.2147733792	-0.1549525531	-0.08136164815	-0.03369665371	-0.1010836019	-0.1535517444	-0.2006052349	-0.2360507718	-0.2665402527	-0.2894525858	-0.3087249922	-0.3229787073	-0.3344576386	-0.3422791674	-0.3476672137	-0.35016284	-0.35016284	-0.3476672137	-0.3422791674	-0.3344576386	-0.3229787073	-0.3087249922	-0.2894525858	-0.2665402527	-0.2360507718	-0.2006052349	-0.1535517444	-0.1010836019	-0.03369665371	0.002423563371	-0.0568041002	-0.1071116843	-0.1509106031	-0.185475146	-0.2158494098	-0.2388698997	-0.2588839013	-0.2734775682	-0.2856032869	-0.2936964765	-0.299425436	-0.3020208361	-0.3020208361	-0.299425436	-0.2936964765	-0.2856032869	-0.2734775682	-0.2588839013	-0.2388698997	-0.2158494098	-0.185475146	-0.1509106031	-0.1071116843	-0.0568041002	0.002423563371	0.03198672295	-0.02126516301	-0.06473535638	-0.1057002258	-0.1384984325	-0.1679557134	-0.1908021431	-0.2106172087	-0.2254533114	-0.2376052326	-0.2459371924	-0.2517134572	-0.2543993289	-0.2543993289	-0.2517134572	-0.2459371924	-0.2376052326	-0.2254533114	-0.2106172087	-0.1908021431	-0.1679557134	-0.1384984325	-0.1057002258	-0.06473535638	-0.02126516301	0.03198672295	0.05749501511	0.009291510065	-0.0314388867	-0.0688016314	-0.09977384024	-0.1276120466	-0.1496711363	-0.1690288748	-0.1835879961	-0.1956886461	-0.2039400246	-0.2097449101	-0.212415797	-0.212415797	-0.2097449101	-0.2039400246	-0.1956886461	-0.1835879961	-0.1690288748	-0.1496711363	-0.1276120466	-0.09977384024	-0.0688016314	-0.0314388867	0.009291510065	0.05749501511	0.07876799439	0.03550977242	-0.0002920257647	-0.03493100437	-0.06332169528	-0.0896087651	-0.1104609328	-0.1290342823	-0.1431007397	-0.1548614704	-0.1629467025	-0.1686322078	-0.1712670329	-0.1712670329	-0.1686322078	-0.1629467025	-0.1548614704	-0.1431007397	-0.1290342823	-0.1104609328	-0.0896087651	-0.06332169528	-0.03493100437	-0.0002920257647	0.03550977242	0.07876799439	0.09698655682	0.05786325811	0.02484811865	-0.0066322564	-0.03301635835	-0.05734113206	-0.0770161164	-0.09457851043	-0.1080163762	-0.1193056503	-0.1270876447	-0.1325893723	-0.1351340413	-0.1351340413	-0.1325893723	-0.1270876447	-0.1193056503	-0.1080163762	-0.09457851043	-0.0770161164	-0.05734113206	-0.03301635835	-0.0066322564	0.02484811865	0.05786325811	0.09698655682	0.1132962997	0.07811495761	0.04869323295	0.01971711048	-0.004219456258	-0.02685054599	-0.04502662683	-0.06152423565	-0.07412894848	-0.08483594984	-0.09221640027	-0.09746980623	-0.09989704827	-0.09989704827	-0.09746980623	-0.09221640027	-0.08483594984	-0.07412894848	-0.06152423565	-0.04502662683	-0.02685054599	-0.004219456258	0.01971711048	0.04869323295	0.07811495761	0.1132962997	0.1270063142	0.09526546447	0.06835640687	0.04207810026	0.02003389586	-0.0006994204589	-0.0176161919	-0.03292773375	-0.04476683987	-0.05480793768	-0.06178121183	-0.06673833467	-0.06903811538	-0.06903811538	-0.06673833467	-0.06178121183	-0.05480793768	-0.04476683987	-0.03292773375	-0.0176161919	-0.0006994204589	0.02003389586	0.04207810026	0.06835640687	0.09526546447	0.1270063142	0.1398525663	0.1112735345	0.08715278663	0.0631330031	0.04321817545	0.0241162728	0.008676758649	-0.005509590626	-0.01642066063	-0.02577839447	-0.03225351293	-0.03689435026	-0.03903851617	-0.03903851617	-0.03689435026	-0.03225351293	-0.02577839447	-0.01642066063	-0.005509590626	0.008676758649	0.0241162728	0.04321817545	0.0631330031	0.08715278663	0.1112735345	0.1398525663	0.1506757889	0.1249197617	0.1029623366	0.08122986647	0.06300937587	0.04561312523	0.03138360842	0.01836494293	0.008240832812	-0.0004032561746	-0.00643931517	-0.01074430465	-0.01274767442	-0.01274767442	-0.01074430465	-0.00643931517	-0.0004032561746	0.008240832812	0.01836494293	0.03138360842	0.04561312523	0.06300937587	0.08122986647	0.1029623366	0.1249197617	0.1506757889	0.1609934849	0.1378197469	0.1181234061	0.09838861692	0.08198572742	0.06608590709	0.05320521105	0.0412604826	0.0320410076	0.02408324305	0.01855959402	0.01458594561	0.01274767443	0.01274767443	0.01458594561	0.01855959402	0.02408324305	0.0320410076	0.0412604826	0.05320521105	0.06608590709	0.08198572742	0.09838861692	0.1181234061	0.1378197469	0.1609934849	0.1698275448	0.1489805037	0.1311291566	0.1133330845	0.09841515248	0.08401117269	0.07223942659	0.06136666162	0.05289955254	0.04562674185	0.04053556945	0.03689435026	0.03519687522	0.03519687522	0.03689435026	0.04053556945	0.04562674185	0.05289955254	0.06136666162	0.07223942659	0.08401117269	0.09841515248	0.1133330845	0.1311291566	0.1489805037	0.1698275448	0.1782714193	0.1595760306	0.1436092639	0.127557353	0.1141874747	0.1011260424	0.09054610387	0.08065472489	0.07301819676	0.06638718991	0.06178121184	0.05845627816	0.05691783654	0.05691783654	0.05845627816	0.06178121184	0.06638718991	0.07301819676	0.08065472489	0.09054610387	0.1011260424	0.1141874747	0.127557353	0.1436092639	0.1595760306	0.1782714193	0.1856633167	0.1689160909	0.1545350459	0.1401352108	0.128060609	0.1163036739	0.1067171672	0.09778362221	0.09084047073	0.08483594984	0.08063714804	0.07762145886	0.07621706141	0.07621706141	0.07762145886	0.08063714804	0.08483594984	0.09084047073	0.09778362221	0.1067171672	0.1163036739	0.128060609	0.1401352108	0.1545350459	0.1689160909	0.1856633167	0.1927189639	0.1777984986	0.1650197703	0.1521352768	0.141387016	0.1308199727	0.1222724516	0.1142190748	0.1080163762	0.102594128	0.09883628785	0.09611048035	0.09485220093	0.09485220093	0.09611048035	0.09883628785	0.102594128	0.1080163762	0.1142190748	0.1222724516	0.1308199727	0.141387016	0.1521352768	0.1650197703	0.1777984986	0.1927189639	0.1990550703	0.185798358	0.1744042273	0.1629416173	0.1533289733	0.1439019381	0.1362372148	0.1290342823	0.1234601753	0.1186020838	0.1152197113	0.1127751368	0.1116416074	0.1116416074	0.1127751368	0.1152197113	0.1186020838	0.1234601753	0.1290342823	0.1362372148	0.1439019381	0.1533289733	0.1629416173	0.1744042273	0.185798358	0.1990550703	0.2051167885	0.1934364818	0.183426502	0.1732791608	0.1648124103	0.156431915	0.1496711363	0.1432525928	0.138331661	0.1339981057	0.1310101126	0.1288287248	0.1278269775	0.1278269775	0.1288287248	0.1310101126	0.1339981057	0.138331661	0.1432525928	0.1496711363	0.156431915	0.1648124103	0.1732791608	0.183426502	0.1934364818	0.2051167885	0.2107181048	0.2004902731	0.1917116283	0.1828008058	0.1753341987	0.1679557134	0.1619822747	0.1563240356	0.1519744707	0.1481521047	0.1455105704	0.1435860118	0.1427002966	0.1427002966	0.1435860118	0.1455105704	0.1481521047	0.1519744707	0.1563240356	0.1619822747	0.1679557134	0.1753341987	0.1828008058	0.1917116283	0.2004902731	0.2107181048	0.2161637591	0.2073100699	0.1997333453	0.1919503728	0.1854751459	0.1790136437	0.1738313297	0.1688766233	0.1651069106	0.1617621342	0.1594751059	0.157792108	0.1570257329	0.1570257329	0.157792108	0.1594751059	0.1617621342	0.1651069106	0.1688766233	0.1738313297	0.1790136437	0.1854751459	0.1919503728	0.1997333453	0.2073100699	0.2161637591	0.2213950256	0.2138120595	0.2073186109	0.2006052349	0.1950110021	0.1894396726	0.1849750564	0.1807143793	0.177475687	0.1746053173	0.1726437141	0.1712011262	0.1705443566	0.1705443566	0.1712011262	0.1726437141	0.1746053173	0.177475687	0.1807143793	0.1849750564	0.1894396726	0.1950110021	0.2006052349	0.2073186109	0.2138120595	0.2213950256	0.2267087967	0.2202659803	0.2147733792	0.208972139	0.2042295469	0.199471073	0.1957146406	0.1921013531	0.1893913149	0.186966786	0.1853304676	0.1841145185	0.1835673396	0.1835673396	0.1841145185	0.1853304676	0.186966786	0.1893913149	0.1921013531	0.1957146406	0.199471073	0.2042295469	0.208972139	0.2147733792	0.2202659803	0.2267087967	0.2323307014	0.2267228267	0.2219885524	0.2170612404	0.213156152	0.209212059	0.2061531625	0.2031974772	0.2009957708	0.1990274222	0.1976979913	0.196715163	0.1962704051	0.1962704051	0.196715163	0.1976979913	0.1990274222	0.2009957708	0.2031974772	0.2061531625	0.209212059	0.213156152	0.2170612404	0.2219885524	0.2267228267	0.2323307014	0.2387014784	0.2332792312	0.2290544841	0.2249078997	0.2218040359	0.2186205938	0.2162540546	0.2139124998	0.2122132365	0.2106720502	0.2096410671	0.2088771501	0.2085308042	0.2085308042	0.2088771501	0.2096410671	0.2106720502	0.2122132365	0.2139124998	0.2162540546	0.2186205938	0.2218040359	0.2249078997	0.2290544841	0.2332792312	0.2387014784
